---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR1)"
1.259210999998e-03	5.999660777463e+00
1.259220999998e-03	5.999660777463e+00
1.259230999998e-03	5.999660777463e+00
1.259240999998e-03	5.999660777463e+00
1.259250999998e-03	5.999660777463e+00
1.259260999998e-03	5.999660777463e+00
1.259270999998e-03	5.999660777463e+00
1.259280999998e-03	5.999660777463e+00
1.259290999998e-03	5.999660777463e+00
1.259300999998e-03	5.999660777463e+00
1.259310999998e-03	5.999660777463e+00
1.259320999998e-03	5.999660777463e+00
1.259330999998e-03	5.999660777463e+00
1.259340999998e-03	5.999660777463e+00
1.259350999998e-03	5.999660777463e+00
1.259360999998e-03	5.999660777463e+00
1.259370999998e-03	5.999660777463e+00
1.259380999998e-03	5.999660777463e+00
1.259390999998e-03	5.999660777463e+00
1.259400999998e-03	5.999660777463e+00
1.259410999998e-03	5.999660777463e+00
1.259420999998e-03	5.999660777463e+00
1.259430999998e-03	5.999660777463e+00
1.259440999998e-03	5.999660777463e+00
1.259450999998e-03	5.999660777463e+00
1.259460999998e-03	5.999660777463e+00
1.259470999998e-03	5.999660777463e+00
1.259480999998e-03	5.999660777463e+00
1.259490999998e-03	5.999660777463e+00
1.259500999998e-03	5.999660777463e+00
1.259510999998e-03	5.999660777463e+00
1.259520999998e-03	5.999660777463e+00
1.259530999998e-03	5.999660777463e+00
1.259540999998e-03	5.999660777463e+00
1.259550999998e-03	5.999660777463e+00
1.259560999998e-03	5.999660777463e+00
1.259570999998e-03	5.999660777463e+00
1.259580999998e-03	5.999660777463e+00
1.259590999998e-03	5.999660777463e+00
1.259600999998e-03	5.999660777463e+00
1.259610999998e-03	5.999660777463e+00
1.259620999998e-03	5.999660777463e+00
1.259630999998e-03	5.999660777463e+00
1.259640999998e-03	5.999660777463e+00
1.259650999998e-03	5.999660777463e+00
1.259660999998e-03	5.999660777463e+00
1.259670999998e-03	5.999660777463e+00
1.259680999998e-03	5.999660777463e+00
1.259690999998e-03	5.999660777463e+00
1.259700999998e-03	5.999660777463e+00
1.259710999998e-03	5.999660777463e+00
1.259720999998e-03	5.999660777463e+00
1.259730999998e-03	5.999660777463e+00
1.259740999998e-03	5.999660777463e+00
1.259750999998e-03	5.999660777463e+00
1.259760999998e-03	5.999660777463e+00
1.259770999998e-03	5.999660777463e+00
1.259780999998e-03	5.999660777463e+00
1.259790999998e-03	5.999660777463e+00
1.259800999998e-03	5.999660777463e+00
1.259810999998e-03	5.999660777463e+00
1.259820999998e-03	5.999660777463e+00
1.259830999998e-03	5.999660777463e+00
1.259840999998e-03	5.999660777463e+00
1.259850999998e-03	5.999660777463e+00
1.259860999998e-03	5.999660777463e+00
1.259870999998e-03	5.999660777463e+00
1.259880999998e-03	5.999660777463e+00
1.259890999998e-03	5.999660777463e+00
1.259900999998e-03	5.999660777463e+00
1.259910999998e-03	5.999660777463e+00
1.259920999998e-03	5.999660777463e+00
1.259930999998e-03	5.999660777463e+00
1.259940999998e-03	5.999660777463e+00
1.259950999998e-03	5.999660777463e+00
1.259960999998e-03	5.999660777463e+00
1.259970999998e-03	5.999660777463e+00
1.259980999998e-03	5.999660777463e+00
1.259990999998e-03	5.999660777463e+00
1.260000999998e-03	5.999660777463e+00
1.260010999998e-03	5.999660777463e+00
1.260020999998e-03	5.999660777463e+00
1.260030999998e-03	5.999660777463e+00
1.260040999998e-03	5.999660777463e+00
1.260050999998e-03	5.999660777463e+00
1.260060999998e-03	5.999660777463e+00
1.260070999998e-03	5.999660777463e+00
1.260080999998e-03	5.999660777463e+00
1.260090999998e-03	5.999660777463e+00
1.260100999998e-03	5.999660777463e+00
1.260110999998e-03	5.999660777463e+00
1.260120999998e-03	5.999660777463e+00
1.260130999998e-03	5.999660777463e+00
1.260140999998e-03	5.999660777463e+00
1.260150999998e-03	5.999660777463e+00
1.260160999998e-03	5.999660777463e+00
1.260170999998e-03	5.999660777463e+00
1.260180999998e-03	5.999660777463e+00
1.260190999998e-03	5.999660777463e+00
1.260200999998e-03	5.999660777463e+00
1.260210999998e-03	5.999660777463e+00
1.260220999998e-03	5.999660777463e+00
1.260230999998e-03	5.999660777463e+00
1.260240999998e-03	5.999660777463e+00
1.260250999998e-03	5.999660777463e+00
1.260260999998e-03	5.999660777463e+00
1.260270999998e-03	5.999660777463e+00
1.260280999998e-03	5.999660777463e+00
1.260290999998e-03	5.999660777463e+00
1.260300999998e-03	5.999660777463e+00
1.260310999998e-03	5.999660777463e+00
1.260320999998e-03	5.999660777463e+00
1.260330999998e-03	5.999660777463e+00
1.260340999998e-03	5.999660777463e+00
1.260350999998e-03	5.999660777463e+00
1.260360999998e-03	5.999660777463e+00
1.260370999998e-03	5.999660777463e+00
1.260380999998e-03	5.999660777463e+00
1.260390999998e-03	5.999660777463e+00
1.260400999998e-03	5.999660777463e+00
1.260410999998e-03	5.999660777463e+00
1.260420999998e-03	5.999660777463e+00
1.260430999998e-03	5.999660777463e+00
1.260440999998e-03	5.999660777463e+00
1.260450999998e-03	5.999660777463e+00
1.260460999998e-03	5.999660777463e+00
1.260470999998e-03	5.999660777463e+00
1.260480999998e-03	5.999660777463e+00
1.260490999998e-03	5.999660777463e+00
1.260500999998e-03	5.999660777463e+00
1.260510999998e-03	5.999660777463e+00
1.260520999998e-03	5.999660777463e+00
1.260530999998e-03	5.999660777463e+00
1.260540999998e-03	5.999660777463e+00
1.260550999998e-03	5.999660777463e+00
1.260560999998e-03	5.999660777463e+00
1.260570999998e-03	5.999660777463e+00
1.260580999998e-03	5.999660777463e+00
1.260590999998e-03	5.999660777463e+00
1.260600999998e-03	5.999660777463e+00
1.260610999998e-03	5.999660777463e+00
1.260620999998e-03	5.999660777463e+00
1.260630999998e-03	5.999660777463e+00
1.260640999998e-03	5.999660777463e+00
1.260650999998e-03	5.999660777463e+00
1.260660999998e-03	5.999660777463e+00
1.260670999998e-03	5.999660777463e+00
1.260680999998e-03	5.999660777463e+00
1.260690999998e-03	5.999660777463e+00
1.260700999998e-03	5.999660777463e+00
1.260710999998e-03	5.999660777463e+00
1.260720999998e-03	5.999660777463e+00
1.260730999998e-03	5.999660777463e+00
1.260740999998e-03	5.999660777463e+00
1.260750999998e-03	5.999660777463e+00
1.260760999998e-03	5.999660777463e+00
1.260770999998e-03	5.999660777463e+00
1.260780999998e-03	5.999660777463e+00
1.260790999998e-03	5.999660777463e+00
1.260800999998e-03	5.999660777463e+00
1.260810999998e-03	5.999660777463e+00
1.260820999998e-03	5.999660777463e+00
1.260830999998e-03	5.999660777463e+00
1.260840999998e-03	5.999660777463e+00
1.260850999998e-03	5.999660777463e+00
1.260860999998e-03	5.999660777463e+00
1.260870999998e-03	5.999660777463e+00
1.260880999998e-03	5.999660777463e+00
1.260890999998e-03	5.999660777463e+00
1.260900999998e-03	5.999660777463e+00
1.260910999998e-03	5.999660777463e+00
1.260920999998e-03	5.999660777463e+00
1.260930999998e-03	5.999660777463e+00
1.260940999998e-03	5.999660777463e+00
1.260950999998e-03	5.999660777463e+00
1.260960999998e-03	5.999660777463e+00
1.260970999998e-03	5.999660777463e+00
1.260980999998e-03	5.999660777463e+00
1.260990999998e-03	5.999660777463e+00
1.261000999998e-03	5.999660777463e+00
1.261010999998e-03	5.999660777463e+00
1.261020999998e-03	5.999660777463e+00
1.261030999998e-03	5.999660777463e+00
1.261040999998e-03	5.999660777463e+00
1.261050999998e-03	5.999660777463e+00
1.261060999998e-03	5.999660777463e+00
1.261070999998e-03	5.999660777463e+00
1.261080999998e-03	5.999660777463e+00
1.261090999998e-03	5.999660777463e+00
1.261100999998e-03	5.999660777463e+00
1.261110999998e-03	5.999660777463e+00
1.261120999998e-03	5.999660777463e+00
1.261130999998e-03	5.999660777463e+00
1.261140999998e-03	5.999660777463e+00
1.261150999998e-03	5.999660777463e+00
1.261160999998e-03	5.999660777463e+00
1.261170999998e-03	5.999660777463e+00
1.261180999998e-03	5.999660777463e+00
1.261190999998e-03	5.999660777463e+00
1.261200999998e-03	5.999660777463e+00
1.261210999998e-03	5.999660777463e+00
1.261220999998e-03	5.999660777463e+00
1.261230999998e-03	5.999660777463e+00
1.261240999998e-03	5.999660777463e+00
1.261250999998e-03	5.999660777463e+00
1.261260999998e-03	5.999660777463e+00
1.261270999998e-03	5.999660777463e+00
1.261280999998e-03	5.999660777463e+00
1.261290999998e-03	5.999660777463e+00
1.261300999998e-03	5.999660777463e+00
1.261310999998e-03	5.999660777463e+00
1.261320999998e-03	5.999660777463e+00
1.261330999998e-03	5.999660777463e+00
1.261340999998e-03	5.999660777463e+00
1.261350999998e-03	5.999660777463e+00
1.261360999998e-03	5.999660777463e+00
1.261370999998e-03	5.999660777463e+00
1.261380999998e-03	5.999660777463e+00
1.261390999998e-03	5.999660777463e+00
1.261400999998e-03	5.999660777463e+00
1.261410999998e-03	5.999660777463e+00
1.261420999998e-03	5.999660777463e+00
1.261430999998e-03	5.999660777463e+00
1.261440999998e-03	5.999660777463e+00
1.261450999998e-03	5.999660777463e+00
1.261460999998e-03	5.999660777463e+00
1.261470999998e-03	5.999660777463e+00
1.261480999998e-03	5.999660777463e+00
1.261490999998e-03	5.999660777463e+00
1.261500999998e-03	5.999660777463e+00
1.261510999998e-03	5.999660777463e+00
1.261520999998e-03	5.999660777463e+00
1.261530999998e-03	5.999660777463e+00
1.261540999998e-03	5.999660777463e+00
1.261550999998e-03	5.999660777463e+00
1.261560999998e-03	5.999660777463e+00
1.261570999998e-03	5.999660777463e+00
1.261580999998e-03	5.999660777463e+00
1.261590999998e-03	5.999660777463e+00
1.261600999998e-03	5.999660777463e+00
1.261610999998e-03	5.999660777463e+00
1.261620999998e-03	5.999660777463e+00
1.261630999998e-03	5.999660777463e+00
1.261640999998e-03	5.999660777463e+00
1.261650999998e-03	5.999660777463e+00
1.261660999998e-03	5.999660777463e+00
1.261670999998e-03	5.999660777463e+00
1.261680999998e-03	5.999660777463e+00
1.261690999998e-03	5.999660777463e+00
1.261700999998e-03	5.999660777463e+00
1.261710999998e-03	5.999660777463e+00
1.261720999998e-03	5.999660777463e+00
1.261730999998e-03	5.999660777463e+00
1.261740999998e-03	5.999660777463e+00
1.261750999998e-03	5.999660777463e+00
1.261760999998e-03	5.999660777463e+00
1.261770999998e-03	5.999660777463e+00
1.261780999998e-03	5.999660777463e+00
1.261790999998e-03	5.999660777463e+00
1.261800999998e-03	5.999660777463e+00
1.261810999998e-03	5.999660777463e+00
1.261820999998e-03	5.999660777463e+00
1.261830999998e-03	5.999660777463e+00
1.261840999998e-03	5.999660777463e+00
1.261850999998e-03	5.999660777463e+00
1.261860999998e-03	5.999660777463e+00
1.261870999998e-03	5.999660777463e+00
1.261880999998e-03	5.999660777463e+00
1.261890999998e-03	5.999660777463e+00
1.261900999998e-03	5.999660777463e+00
1.261910999998e-03	5.999660777463e+00
1.261920999998e-03	5.999660777463e+00
1.261930999998e-03	5.999660777463e+00
1.261940999998e-03	5.999660777463e+00
1.261950999998e-03	5.999660777463e+00
1.261960999998e-03	5.999660777463e+00
1.261970999998e-03	5.999660777463e+00
1.261980999998e-03	5.999660777463e+00
1.261990999998e-03	5.999660777463e+00
1.262000999998e-03	5.999660777463e+00
1.262010999998e-03	5.999660777463e+00
1.262020999998e-03	5.999660777463e+00
1.262030999998e-03	5.999660777463e+00
1.262040999998e-03	5.999660777463e+00
1.262050999998e-03	5.999660777463e+00
1.262060999998e-03	5.999660777463e+00
1.262070999998e-03	5.999660777463e+00
1.262080999998e-03	5.999660777463e+00
1.262090999998e-03	5.999660777463e+00
1.262100999998e-03	5.999660777463e+00
1.262110999998e-03	5.999660777463e+00
1.262120999998e-03	5.999660777463e+00
1.262130999998e-03	5.999660777463e+00
1.262140999998e-03	5.999660777463e+00
1.262150999998e-03	5.999660777463e+00
1.262160999998e-03	5.999660777463e+00
1.262170999998e-03	5.999660777463e+00
1.262180999998e-03	5.999660777463e+00
1.262190999998e-03	5.999660777463e+00
1.262200999998e-03	5.999660777463e+00
1.262210999998e-03	5.999660777463e+00
1.262220999998e-03	5.999660777463e+00
1.262230999998e-03	5.999660777463e+00
1.262240999998e-03	5.999660777463e+00
1.262250999998e-03	5.999660777463e+00
1.262260999998e-03	5.999660777463e+00
1.262270999998e-03	5.999660777463e+00
1.262280999998e-03	5.999660777463e+00
1.262290999998e-03	5.999660777463e+00
1.262300999998e-03	5.999660777463e+00
1.262310999998e-03	5.999660777463e+00
1.262320999998e-03	5.999660777463e+00
1.262330999998e-03	5.999660777463e+00
1.262340999998e-03	5.999660777463e+00
1.262350999998e-03	5.999660777463e+00
1.262360999998e-03	5.999660777463e+00
1.262370999998e-03	5.999660777463e+00
1.262380999998e-03	5.999660777463e+00
1.262390999998e-03	5.999660777463e+00
1.262400999998e-03	5.999660777463e+00
1.262410999998e-03	5.999660777463e+00
1.262420999998e-03	5.999660777463e+00
1.262430999998e-03	5.999660777463e+00
1.262440999998e-03	5.999660777463e+00
1.262450999998e-03	5.999660777463e+00
1.262460999998e-03	5.999660777463e+00
1.262470999998e-03	5.999660777463e+00
1.262480999998e-03	5.999660777463e+00
1.262490999998e-03	5.999660777463e+00
1.262500999998e-03	5.999660777463e+00
1.262510999998e-03	5.999660777463e+00
1.262520999998e-03	5.999660777463e+00
1.262530999998e-03	5.999660777463e+00
1.262540999998e-03	5.999660777463e+00
1.262550999998e-03	5.999660777463e+00
1.262560999998e-03	5.999660777463e+00
1.262570999998e-03	5.999660777463e+00
1.262580999998e-03	5.999660777463e+00
1.262590999998e-03	5.999660777463e+00
1.262600999998e-03	5.999660777463e+00
1.262610999998e-03	5.999660777463e+00
1.262620999998e-03	5.999660777463e+00
1.262630999998e-03	5.999660777463e+00
1.262640999998e-03	5.999660777463e+00
1.262650999998e-03	5.999660777463e+00
1.262660999998e-03	5.999660777463e+00
1.262670999998e-03	5.999660777463e+00
1.262680999998e-03	5.999660777463e+00
1.262690999998e-03	5.999660777463e+00
1.262700999998e-03	5.999660777463e+00
1.262710999998e-03	5.999660777463e+00
1.262720999998e-03	5.999660777463e+00
1.262730999998e-03	5.999660777463e+00
1.262740999998e-03	5.999660777463e+00
1.262750999998e-03	5.999660777463e+00
1.262760999998e-03	5.999660777463e+00
1.262770999998e-03	5.999660777463e+00
1.262780999998e-03	5.999660777463e+00
1.262790999998e-03	5.999660777463e+00
1.262800999998e-03	5.999660777463e+00
1.262810999998e-03	5.999660777463e+00
1.262820999998e-03	5.999660777463e+00
1.262830999998e-03	5.999660777463e+00
1.262840999998e-03	5.999660777463e+00
1.262850999998e-03	5.999660777463e+00
1.262860999998e-03	5.999660777463e+00
1.262870999998e-03	5.999660777463e+00
1.262880999998e-03	5.999660777463e+00
1.262890999998e-03	5.999660777463e+00
1.262900999998e-03	5.999660777463e+00
1.262910999998e-03	5.999660777463e+00
1.262920999998e-03	5.999660777463e+00
1.262930999998e-03	5.999660777463e+00
1.262940999998e-03	5.999660777463e+00
1.262950999998e-03	5.999660777463e+00
1.262960999998e-03	5.999660777463e+00
1.262970999998e-03	5.999660777463e+00
1.262980999998e-03	5.999660777463e+00
1.262990999998e-03	5.999660777463e+00
1.263000999998e-03	5.999660777463e+00
1.263010999998e-03	5.999660777463e+00
1.263020999998e-03	5.999660777463e+00
1.263030999998e-03	5.999660777463e+00
1.263040999998e-03	5.999660777463e+00
1.263050999998e-03	5.999660777463e+00
1.263060999998e-03	5.999660777463e+00
1.263070999998e-03	5.999660777463e+00
1.263080999998e-03	5.999660777463e+00
1.263090999998e-03	5.999660777463e+00
1.263100999998e-03	5.999660777463e+00
1.263110999998e-03	5.999660777463e+00
1.263120999998e-03	5.999660777463e+00
1.263130999998e-03	5.999660777463e+00
1.263140999998e-03	5.999660777463e+00
1.263150999998e-03	5.999660777463e+00
1.263160999998e-03	5.999660777463e+00
1.263170999998e-03	5.999660777463e+00
1.263180999998e-03	5.999660777463e+00
1.263190999998e-03	5.999660777463e+00
1.263200999998e-03	5.999660777463e+00
1.263210999998e-03	5.999660777463e+00
1.263220999998e-03	5.999660777463e+00
1.263230999998e-03	5.999660777463e+00
1.263240999998e-03	5.999660777463e+00
1.263250999998e-03	5.999660777463e+00
1.263260999998e-03	5.999660777463e+00
1.263270999998e-03	5.999660777463e+00
1.263280999998e-03	5.999660777463e+00
1.263290999998e-03	5.999660777463e+00
1.263300999998e-03	5.999660777463e+00
1.263310999998e-03	5.999660777463e+00
1.263320999998e-03	5.999660777463e+00
1.263330999998e-03	5.999660777463e+00
1.263340999998e-03	5.999660777463e+00
1.263350999998e-03	5.999660777463e+00
1.263360999998e-03	5.999660777463e+00
1.263370999998e-03	5.999660777463e+00
1.263380999998e-03	5.999660777463e+00
1.263390999998e-03	5.999660777463e+00
1.263400999998e-03	5.999660777463e+00
1.263410999998e-03	5.999660777463e+00
1.263420999998e-03	5.999660777463e+00
1.263430999998e-03	5.999660777463e+00
1.263440999998e-03	5.999660777463e+00
1.263450999998e-03	5.999660777463e+00
1.263460999998e-03	5.999660777463e+00
1.263470999998e-03	5.999660777463e+00
1.263480999998e-03	5.999660777463e+00
1.263490999998e-03	5.999660777463e+00
1.263500999998e-03	5.999660777463e+00
1.263510999998e-03	5.999660777463e+00
1.263520999998e-03	5.999660777463e+00
1.263530999998e-03	5.999660777463e+00
1.263540999998e-03	5.999660777463e+00
1.263550999998e-03	5.999660777463e+00
1.263560999998e-03	5.999660777463e+00
1.263570999998e-03	5.999660777463e+00
1.263580999998e-03	5.999660777463e+00
1.263590999998e-03	5.999660777463e+00
1.263600999998e-03	5.999660777463e+00
1.263610999998e-03	5.999660777463e+00
1.263620999998e-03	5.999660777463e+00
1.263630999998e-03	5.999660777463e+00
1.263640999998e-03	5.999660777463e+00
1.263650999998e-03	5.999660777463e+00
1.263660999998e-03	5.999660777463e+00
1.263670999998e-03	5.999660777463e+00
1.263680999998e-03	5.999660777463e+00
1.263690999998e-03	5.999660777463e+00
1.263700999998e-03	5.999660777463e+00
1.263710999998e-03	5.999660777463e+00
1.263720999998e-03	5.999660777463e+00
1.263730999998e-03	5.999660777463e+00
1.263740999998e-03	5.999660777463e+00
1.263750999998e-03	5.999660777463e+00
1.263760999998e-03	5.999660777463e+00
1.263770999998e-03	5.999660777463e+00
1.263780999998e-03	5.999660777463e+00
1.263790999998e-03	5.999660777463e+00
1.263800999998e-03	5.999660777463e+00
